룩 미,,,0,NNP,*,F,룩 미,*,*,*,*,*
春を迎える火祭り,,,0,NNP,*,F,春を迎える火祭り,*,*,*,*,*
ニャオンの花屋さん,,,0,NNP,*,F,ニャオンの花屋さん,*,*,*,*,*
신에쓰 본선,,,0,NNP,*,F,신에쓰 본선,*,*,*,*,*
コウモリカサヤン,,,0,NNP,*,F,コウモリカサヤン,*,*,*,*,*
コガマちゃんの恋,,,0,NNP,*,F,コガマちゃんの恋,*,*,*,*,*
ニャオン学校をつくるニャ,,,0,NNP,*,F,ニャオン学校をつくるニャ,*,*,*,*,*
김영실,,,0,NNP,*,F,김영실,*,*,*,*,*
やったね、ブラボーくん,,,0,NNP,*,F,やったね、ブラボーくん,*,*,*,*,*
月夜の舞踏会,,,0,NNP,*,F,月夜の舞踏会,*,*,*,*,*
ニャンダーかれん誕生,,,0,NNP,*,F,ニャンダーかれん誕生,*,*,*,*,*
夢のマント,,,0,NNP,*,F,夢のマント,*,*,*,*,*
프렌드 쉽,,,0,NNP,*,F,프렌드 쉽,*,*,*,*,*
Room No.9,,,0,NNP,*,F,Room No.9,*,*,*,*,*
몬스터물,,,0,NNP,*,F,몬스터물,*,*,*,*,*
僕はニャンダー！！,,,0,NNP,*,F,僕はニャンダー！！,*,*,*,*,*
心の森で,,,0,NNP,*,F,心の森で,*,*,*,*,*
다그온,,,0,NNP,*,F,다그온,*,*,*,*,*
ダンスDEニャン²,,,0,NNP,*,F,ダンスDEニャン²,*,*,*,*,*
꿈의 망토,,,0,NNP,*,F,꿈의 망토,*,*,*,*,*
마음의 숲에서,,,0,NNP,*,F,마음의 숲에서,*,*,*,*,*
나는 니얀다!!,,,0,NNP,*,F,나는 니얀다!!,*,*,*,*,*
엘더스크롤 5: 스카이림 VR,,,0,NNP,*,F,엘더스크롤 5: 스카이림 VR,*,*,*,*,*
소말릴란드군,,,0,NNP,*,F,소말릴란드군,*,*,*,*,*
밀비우스 다리 전투,,,0,NNP,*,F,밀비우스 다리 전투,*,*,*,*,*
매쉬업,,,0,NNP,*,F,매쉬업,*,*,*,*,*
AnDyWuMUSICLAND,,,0,NNP,*,F,AnDyWuMUSICLAND,*,*,*,*,*
T.T.MA,,,0,NNP,*,F,T.T.MA,*,*,*,*,*
학생부장,,,0,NNP,*,F,학생부장,*,*,*,*,*
안도치,,,0,NNP,*,F,안도치,*,*,*,*,*
앵무새 몸으로 울었다,,,0,NNP,*,F,앵무새 몸으로 울었다,*,*,*,*,*
동 벵골,,,0,NNP,*,F,동 벵골,*,*,*,*,*
적색육,,,0,NNP,*,F,적색육,*,*,*,*,*
스카이림 VR,,,0,NNP,*,F,스카이림 VR,*,*,*,*,*
나무위키 복면가왕 프로젝트,,,0,NNP,*,F,나무위키 복면가왕 프로젝트,*,*,*,*,*
히카리가TV,,,0,NNP,*,F,히카리가TV,*,*,*,*,*
유준서,,,0,NNP,*,F,유준서,*,*,*,*,*
CROSS†SOUL,,,0,NNP,*,F,CROSS†SOUL,*,*,*,*,*
Internet Archive,,,0,NNP,*,F,Internet Archive,*,*,*,*,*
채중호,,,0,NNP,*,F,채중호,*,*,*,*,*
동벵골,,,0,NNP,*,F,동벵골,*,*,*,*,*
뻐꾸기도 밤에 우는가,,,0,NNP,*,F,뻐꾸기도 밤에 우는가,*,*,*,*,*
서 벵골,,,0,NNP,*,F,서 벵골,*,*,*,*,*
샤르 B1,,,0,NNP,*,F,샤르 B1,*,*,*,*,*
샤르 2C,,,0,NNP,*,F,샤르 2C,*,*,*,*,*
B1 bis,,,0,NNP,*,F,B1 bis,*,*,*,*,*
2C,,,0,NNP,*,F,2C,*,*,*,*,*
B1,,,0,NNP,*,F,B1,*,*,*,*,*
라이드재팬,,,0,NNP,*,F,라이드재팬,*,*,*,*,*
anamnésis,,,0,NNP,*,F,anamnésis,*,*,*,*,*
듀스 김성재 의문사 사건,,,0,NNP,*,F,듀스 김성재 의문사 사건,*,*,*,*,*
아서 매켄,,,0,NNP,*,F,아서 매켄,*,*,*,*,*
갤럭시 온7,,,0,NNP,*,F,갤럭시 온7,*,*,*,*,*
뽀로로 GO,,,0,NNP,*,F,뽀로로 GO,*,*,*,*,*
krank,,,0,NNP,*,F,krank,*,*,*,*,*
울트라버스트,,,0,NNP,*,F,울트라버스트,*,*,*,*,*
아서 매컨,,,0,NNP,*,F,아서 매컨,*,*,*,*,*
신방학중학교,,,0,NNP,*,F,신방학중학교,*,*,*,*,*
울트라워프라이드,,,0,NNP,*,F,울트라워프라이드,*,*,*,*,*
배도환,,,0,NNP,*,F,배도환,*,*,*,*,*
발트르,,,0,NNP,*,F,발트르,*,*,*,*,*
이규형,,,0,NNP,*,F,이규형,*,*,*,*,*
윌리엄 호프 호지슨,,,0,NNP,*,F,윌리엄 호프 호지슨,*,*,*,*,*
에드바르트 베네시,,,0,NNP,*,F,에드바르트 베네시,*,*,*,*,*
노후금화,,,0,NNP,*,F,노후금화,*,*,*,*,*
영포티,,,0,NNP,*,F,영포티,*,*,*,*,*
EOS,,,0,NNP,*,F,EOS,*,*,*,*,*
두산밥캣,,,0,NNP,*,F,두산밥캣,*,*,*,*,*
V-Speed,,,0,NNP,*,F,V-Speed,*,*,*,*,*
팬오션,,,0,NNP,*,F,팬오션,*,*,*,*,*
VGA Passthrough,,,0,NNP,*,F,VGA Passthrough,*,*,*,*,*
기관계,,,0,NNP,*,F,기관계,*,*,*,*,*
서바이버 시리즈 1996,,,0,NNP,*,F,서바이버 시리즈 1996,*,*,*,*,*
조직계,,,0,NNP,*,F,조직계,*,*,*,*,*
과천위례선,,,0,NNP,*,F,과천위례선,*,*,*,*,*
긑랭석,,,0,NNP,*,F,긑랭석,*,*,*,*,*
킴벌라이트,,,0,NNP,*,F,킴벌라이트,*,*,*,*,*
브리브리,,,0,NNP,*,F,브리브리,*,*,*,*,*
한국사회복지협의회,,,0,NNP,*,F,한국사회복지협의회,*,*,*,*,*
헤이스팅스,,,0,NNP,*,F,헤이스팅스,*,*,*,*,*
스타디오 파올로 마차,,,0,NNP,*,F,스타디오 파올로 마차,*,*,*,*,*
라티푼디움,,,0,NNP,*,F,라티푼디움,*,*,*,*,*
연성중학교,,,0,NNP,*,F,연성중학교,*,*,*,*,*
Dr. 와사비 쿠키,,,0,NNP,*,F,Dr. 와사비 쿠키,*,*,*,*,*
오만 호수,,,0,NNP,*,F,오만 호수,*,*,*,*,*
魔法のステアー,,,0,NNP,*,F,魔法のステアー,*,*,*,*,*
I Wanna Find My Destiny,,,0,NNP,*,F,I Wanna Find My Destiny,*,*,*,*,*
PRECIOUS TONE,,,0,NNP,*,F,PRECIOUS TONE,*,*,*,*,*
헬프테일,,,0,NNP,*,F,헬프테일,*,*,*,*,*
뉴 할리우드,,,0,NNP,*,F,뉴 할리우드,*,*,*,*,*
제이슨 고즈 투 헬: 더 파이널 프라이데이,,,0,NNP,*,F,제이슨 고즈 투 헬: 더 파이널 프라이데이,*,*,*,*,*
듀라,,,0,NNP,*,F,듀라,*,*,*,*,*
브둠,,,0,NNP,*,F,브둠,*,*,*,*,*
바반 시,,,0,NNP,*,F,바반 시,*,*,*,*,*
아르헨티나 잠수함 실종 사건,,,0,NNP,*,F,아르헨티나 잠수함 실종 사건,*,*,*,*,*
Iggy Pop,,,0,NNP,*,F,Iggy Pop,*,*,*,*,*
요츠바 코코로,,,0,NNP,*,F,요츠바 코코로,*,*,*,*,*
아이기스,,,0,NNP,*,F,아이기스,*,*,*,*,*
한미소,,,0,NNP,*,F,한미소,*,*,*,*,*
한국노인인력개발원,,,0,NNP,*,F,한국노인인력개발원,*,*,*,*,*
L'AMITIE,,,0,NNP,*,F,L'AMITIE,*,*,*,*,*
히요도리 사치코,,,0,NNP,*,F,히요도리 사치코,*,*,*,*,*
우구이스 사치코,,,0,NNP,*,F,우구이스 사치코,*,*,*,*,*
지충호,,,0,NNP,*,F,지충호,*,*,*,*,*
차펠린,,,0,NNP,*,F,차펠린,*,*,*,*,*
더블 마인드,,,0,NNP,*,F,더블 마인드,*,*,*,*,*
스컬피온,,,0,NNP,*,F,스컬피온,*,*,*,*,*
The Rap Battle,,,0,NNP,*,F,The Rap Battle,*,*,*,*,*
풀카고,,,0,NNP,*,F,풀카고,*,*,*,*,*
쓰바메,,,0,NNP,*,F,쓰바메,*,*,*,*,*
테라 브레이커,,,0,NNP,*,F,테라 브레이커,*,*,*,*,*
인천가족공원,,,0,NNP,*,F,인천가족공원,*,*,*,*,*
코너 메이너드,,,0,NNP,*,F,코너 메이너드,*,*,*,*,*
갈레아초 치아노,,,0,NNP,*,F,갈레아초 치아노,*,*,*,*,*
워쉽 모바일,,,0,NNP,*,F,워쉽 모바일,*,*,*,*,*
제주 버스 255,,,0,NNP,*,F,제주 버스 255,*,*,*,*,*
스튜디오 드래곤,,,0,NNP,*,F,스튜디오 드래곤,*,*,*,*,*
대신고등학교,,,0,NNP,*,F,대신고등학교,*,*,*,*,*
주월중학교,,,0,NNP,*,F,주월중학교,*,*,*,*,*
제주 버스 380,,,0,NNP,*,F,제주 버스 380,*,*,*,*,*
장 바티스트 그르누이,,,0,NNP,*,F,장 바티스트 그르누이,*,*,*,*,*
피카츄 골짜기,,,0,NNP,*,F,피카츄 골짜기,*,*,*,*,*
신광렬,,,0,NNP,*,F,신광렬,*,*,*,*,*
오승연,,,0,NNP,*,F,오승연,*,*,*,*,*
리디 스루의 아틀리에,,,0,NNP,*,F,리디 스루의 아틀리에,*,*,*,*,*
남주동,,,0,NNP,*,F,남주동,*,*,*,*,*
남문로2가,,,0,NNP,*,F,남문로2가,*,*,*,*,*
남문로1가,,,0,NNP,*,F,남문로1가,*,*,*,*,*
북문로1가,,,0,NNP,*,F,북문로1가,*,*,*,*,*
서문동,,,0,NNP,*,F,서문동,*,*,*,*,*
싸코플코싸,,,0,NNP,*,F,싸코플코싸,*,*,*,*,*
코코마싸싸,,,0,NNP,*,F,코코마싸싸,*,*,*,*,*
일 마 탄탄 분의 탄 플 탄,,,0,NNP,*,F,일 마 탄탄 분의 탄 플 탄,*,*,*,*,*
일마탄탄분의탄플탄,,,0,NNP,*,F,일마탄탄분의탄플탄,*,*,*,*,*
박통일,,,0,NNP,*,F,박통일,*,*,*,*,*
한남로,,,0,NNP,*,F,한남로,*,*,*,*,*
이휘수,,,0,NNP,*,F,이휘수,*,*,*,*,*
이상한 나라의 삐삐,,,0,NNP,*,F,이상한 나라의 삐삐,*,*,*,*,*
ToP!!!!!!!!!!!!!,,,0,NNP,*,F,ToP!!!!!!!!!!!!!,*,*,*,*,*
도요스역,,,0,NNP,*,F,도요스역,*,*,*,*,*
행정절차법,,,0,NNP,*,F,행정절차법,*,*,*,*,*
신병률,,,0,NNP,*,F,신병률,*,*,*,*,*
연무중학교,,,0,NNP,*,F,연무중학교,*,*,*,*,*
조원빈,,,0,NNP,*,F,조원빈,*,*,*,*,*
대한민국청소년기자단,,,0,NNP,*,F,대한민국청소년기자단,*,*,*,*,*
원문로,,,0,NNP,*,F,원문로,*,*,*,*,*
ART NEEDS HEART BEATS,,,0,NNP,*,F,ART NEEDS HEART BEATS,*,*,*,*,*
쓰야마선,,,0,NNP,*,F,쓰야마선,*,*,*,*,*
기신선,,,0,NNP,*,F,기신선,*,*,*,*,*
구사쓰선,,,0,NNP,*,F,구사쓰선,*,*,*,*,*
구치바역,,,0,NNP,*,F,구치바역,*,*,*,*,*
츠노즈역,,,0,NNP,*,F,츠노즈역,*,*,*,*,*
다케역,,,0,NNP,*,F,다케역,*,*,*,*,*
가스부치역,,,0,NNP,*,F,가스부치역,*,*,*,*,*
핵발전소,,,0,NNP,*,F,핵발전소,*,*,*,*,*
이와미쓰가역,,,0,NNP,*,F,이와미쓰가역,*,*,*,*,*
이와미마쓰바라역,,,0,NNP,*,F,이와미마쓰바라역,*,*,*,*,*
원플러스 5T,,,0,NNP,*,F,원플러스 5T,*,*,*,*,*
OnePlus 5T,,,0,NNP,*,F,OnePlus 5T,*,*,*,*,*
GTA 자료실,,,0,NNP,*,F,GTA 자료실,*,*,*,*,*
지바선,,,0,NNP,*,F,지바선,*,*,*,*,*
아카쓰카역,,,0,NNP,*,F,아카쓰카역,*,*,*,*,*
기로하라역,,,0,NNP,*,F,기로하라역,*,*,*,*,*
고힌선,,,0,NNP,*,F,고힌선,*,*,*,*,*
주오 쾌속선,,,0,NNP,*,F,주오 쾌속선,*,*,*,*,*
저정치,,,0,NNP,*,F,저정치,*,*,*,*,*
LG백화점,,,0,NNP,*,F,LG백화점,*,*,*,*,*
LG마키,,,0,NNP,*,F,LG마키,*,*,*,*,*
미도파백화점,,,0,NNP,*,F,미도파백화점,*,*,*,*,*
분열성 성격장애,,,0,NNP,*,F,분열성 성격장애,*,*,*,*,*
분열형 성격장애,,,0,NNP,*,F,분열형 성격장애,*,*,*,*,*
애경유지공업,,,0,NNP,*,F,애경유지공업,*,*,*,*,*
AK면세점,,,0,NNP,*,F,AK면세점,*,*,*,*,*
궈타이위안,,,0,NNP,*,F,궈타이위안,*,*,*,*,*
지욱,,,0,NNP,*,F,지욱,*,*,*,*,*
소냐 섀도댄서,,,0,NNP,*,F,소냐 섀도댄서,*,*,*,*,*
아이들아 어두운 밤에 놀지 마라,,,0,NNP,*,F,아이들아 어두운 밤에 놀지 마라,*,*,*,*,*
프로이트슈테인의 쌍둥이,,,0,NNP,*,F,프로이트슈테인의 쌍둥이,*,*,*,*,*
가짜 좀비왕 4컷 만화,,,0,NNP,*,F,가짜 좀비왕 4컷 만화,*,*,*,*,*
파천십이신공,,,0,NNP,*,F,파천십이신공,*,*,*,*,*
피와 뼈의 사육제,,,0,NNP,*,F,피와 뼈의 사육제,*,*,*,*,*
애니메이티드 미스터 빈,,,0,NNP,*,F,애니메이티드 미스터 빈,*,*,*,*,*
나루토X보루토 닌자 볼테이지,,,0,NNP,*,F,나루토X보루토 닌자 볼테이지,*,*,*,*,*
캔디맨,,,0,NNP,*,F,캔디맨,*,*,*,*,*
행신고등학교,,,0,NNP,*,F,행신고등학교,*,*,*,*,*
베르트 사탄,,,0,NNP,*,F,베르트 사탄,*,*,*,*,*
그것은 그저 선배의 자지,,,0,NNP,*,F,그것은 그저 선배의 자지,*,*,*,*,*
코넴제,,,0,NNP,*,F,코넴제,*,*,*,*,*
심규명,,,0,NNP,*,F,심규명,*,*,*,*,*
귀도 마제티,,,0,NNP,*,F,귀도 마제티,*,*,*,*,*
더미 문서,,,0,NNP,*,F,더미 문서,*,*,*,*,*
racing,,,0,NNP,*,F,racing,*,*,*,*,*
記,,,0,NNP,*,F,記,*,*,*,*,*
기록할 기,,,0,NNP,*,F,기록할 기,*,*,*,*,*
조중우의교,,,0,NNP,*,F,조중우의교,*,*,*,*,*
중조우의교,,,0,NNP,*,F,중조우의교,*,*,*,*,*
조중친선교,,,0,NNP,*,F,조중친선교,*,*,*,*,*
국선대리인,,,0,NNP,*,F,국선대리인,*,*,*,*,*
송로,,,0,NNP,*,F,송로,*,*,*,*,*
모래성 땅따먹기,,,0,NNP,*,F,모래성 땅따먹기,*,*,*,*,*
Oh my god,,,0,NNP,*,F,Oh my god,*,*,*,*,*
TSM,,,0,NNP,*,F,TSM,*,*,*,*,*
외삼미동,,,0,NNP,*,F,외삼미동,*,*,*,*,*
Mid Season Brawl,,,0,NNP,*,F,Mid Season Brawl,*,*,*,*,*
김덕열,,,0,NNP,*,F,김덕열,*,*,*,*,*
다크온 히드라,,,0,NNP,*,F,다크온 히드라,*,*,*,*,*
사랑하는 사람아,,,0,NNP,*,F,사랑하는 사람아,*,*,*,*,*
꽃돼지,,,0,NNP,*,F,꽃돼지,*,*,*,*,*
수문장 교대의식,,,0,NNP,*,F,수문장 교대의식,*,*,*,*,*
K7,,,0,NNP,*,F,K7,*,*,*,*,*
시티 팝,,,0,NNP,*,F,시티 팝,*,*,*,*,*
이용만,,,0,NNP,*,F,이용만,*,*,*,*,*
스지야,,,0,NNP,*,F,스지야,*,*,*,*,*
이근영,,,0,NNP,*,F,이근영,*,*,*,*,*
모닝 뮤직,,,0,NNP,*,F,모닝 뮤직,*,*,*,*,*
코나미 모닝 뮤직,,,0,NNP,*,F,코나미 모닝 뮤직,*,*,*,*,*
황창평,,,0,NNP,*,F,황창평,*,*,*,*,*
릴 펌프,,,0,NNP,*,F,릴 펌프,*,*,*,*,*
이원성,,,0,NNP,*,F,이원성,*,*,*,*,*
Finixe,,,0,NNP,*,F,Finixe,*,*,*,*,*
가을비 우산속에,,,0,NNP,*,F,가을비 우산속에,*,*,*,*,*
하경효,,,0,NNP,*,F,하경효,*,*,*,*,*
MCBE,,,0,NNP,*,F,MCBE,*,*,*,*,*
메타 발언,,,0,NNP,*,F,메타 발언,*,*,*,*,*
꽃순이를 아시나요,,,0,NNP,*,F,꽃순이를 아시나요,*,*,*,*,*
쇼난,,,0,NNP,*,F,쇼난,*,*,*,*,*
조은석,,,0,NNP,*,F,조은석,*,*,*,*,*
블레이크 랭거만,,,0,NNP,*,F,블레이크 랭거만,*,*,*,*,*
具,,,0,NNP,*,F,具,*,*,*,*,*
SpringFairy,,,0,NNP,*,F,SpringFairy,*,*,*,*,*
갖출 구,,,0,NNP,*,F,갖출 구,*,*,*,*,*
난코 포트타운선,,,0,NNP,*,F,난코 포트타운선,*,*,*,*,*
이긍희,,,0,NNP,*,F,이긍희,*,*,*,*,*
TODAY THE FUTURE,,,0,NNP,*,F,TODAY THE FUTURE,*,*,*,*,*
김중배,,,0,NNP,*,F,김중배,*,*,*,*,*
노성대,,,0,NNP,*,F,노성대,*,*,*,*,*
리강국,,,0,NNP,*,F,리강국,*,*,*,*,*
고대사대부고,,,0,NNP,*,F,고대사대부고,*,*,*,*,*
고려대사대부고,,,0,NNP,*,F,고려대사대부고,*,*,*,*,*
cuzz,,,0,NNP,*,F,cuzz,*,*,*,*,*
GorillA,,,0,NNP,*,F,GorillA,*,*,*,*,*
로시,,,0,NNP,*,F,로시,*,*,*,*,*
Khan,,,0,NNP,*,F,Khan,*,*,*,*,*
PawN,,,0,NNP,*,F,PawN,*,*,*,*,*
대디 이 양키,,,0,NNP,*,F,대디 이 양키,*,*,*,*,*
CuVee,,,0,NNP,*,F,CuVee,*,*,*,*,*
사부구,,,0,NNP,*,F,사부구,*,*,*,*,*
애마부인 시리즈,,,0,NNP,*,F,애마부인 시리즈,*,*,*,*,*
아야라,,,0,NNP,*,F,아야라,*,*,*,*,*
MAD Lions,,,0,NNP,*,F,MAD Lions,*,*,*,*,*
외계 위성,,,0,NNP,*,F,외계 위성,*,*,*,*,*
히다카미쓰이시역,,,0,NNP,*,F,히다카미쓰이시역,*,*,*,*,*
Team ROCCAT,,,0,NNP,*,F,Team ROCCAT,*,*,*,*,*
드라크,,,0,NNP,*,F,드라크,*,*,*,*,*
재화 수집 이벤트,,,0,NNP,*,F,재화 수집 이벤트,*,*,*,*,*
히가시쵸역,,,0,NNP,*,F,히가시쵸역,*,*,*,*,*
히다카호로베쓰역,,,0,NNP,*,F,히다카호로베쓰역,*,*,*,*,*
EA SPORTS ™ FIFA ONLINE 3 adidas CHAMPIONSHIP 2017 Season 2,,,0,NNP,*,F,EA SPORTS ™ FIFA ONLINE 3 adidas CHAMPIONSHIP 2017 Season 2,*,*,*,*,*
Naval Creed:Warships,,,0,NNP,*,F,Naval Creed:Warships,*,*,*,*,*
WMMT,,,0,NNP,*,F,WMMT,*,*,*,*,*
기부금품법,,,0,NNP,*,F,기부금품법,*,*,*,*,*
아즈키아라이,,,0,NNP,*,F,아즈키아라이,*,*,*,*,*
모리스 피알라,,,0,NNP,*,F,모리스 피알라,*,*,*,*,*
까마귀 사냥꾼,,,0,NNP,*,F,까마귀 사냥꾼,*,*,*,*,*
오늘도 졌다,,,0,NNP,*,F,오늘도 졌다,*,*,*,*,*
다윈 공습,,,0,NNP,*,F,다윈 공습,*,*,*,*,*
전자석의 전사 마그넷 벨세리온,,,0,NNP,*,F,전자석의 전사 마그넷 벨세리온,*,*,*,*,*
딘 말렌코,,,0,NNP,*,F,딘 말렌코,*,*,*,*,*
5대 10국,,,0,NNP,*,F,5대 10국,*,*,*,*,*
레이디 인 더 워터,,,0,NNP,*,F,레이디 인 더 워터,*,*,*,*,*
제이크 리버무어,,,0,NNP,*,F,제이크 리버무어,*,*,*,*,*
인페르노 기가스,,,0,NNP,*,F,인페르노 기가스,*,*,*,*,*
닥터파이어,,,0,NNP,*,F,닥터파이어,*,*,*,*,*
