영구적 죽음,,,0,NNP,*,F,영구적 죽음,*,*,*,*,*
쩍쩍이,,,0,NNP,*,F,쩍쩍이,*,*,*,*,*
찔꺽,,,0,NNP,*,F,찔꺽,*,*,*,*,*
찌걱,,,0,NNP,*,F,찌걱,*,*,*,*,*
조선공,,,0,NNP,*,F,조선공,*,*,*,*,*
대한민국 역사,,,0,NNP,*,F,대한민국 역사,*,*,*,*,*
샤오타오즈,,,0,NNP,*,F,샤오타오즈,*,*,*,*,*
회귀모형,,,0,NNP,*,F,회귀모형,*,*,*,*,*
나무위키 고생물 프로젝트,,,0,NNP,*,F,나무위키 고생물 프로젝트,*,*,*,*,*
시계열분석,,,0,NNP,*,F,시계열분석,*,*,*,*,*
나무위키 공학 프로젝트,,,0,NNP,*,F,나무위키 공학 프로젝트,*,*,*,*,*
나무위키 동물 프로젝트,,,0,NNP,*,F,나무위키 동물 프로젝트,*,*,*,*,*
회귀 모형,,,0,NNP,*,F,회귀 모형,*,*,*,*,*
나무위키 물리학 프로젝트,,,0,NNP,*,F,나무위키 물리학 프로젝트,*,*,*,*,*
시계열,,,0,NNP,*,F,시계열,*,*,*,*,*
회귀,,,0,NNP,*,F,회귀,*,*,*,*,*
승부사,,,0,NNP,*,F,승부사,*,*,*,*,*
나무위키 법학 프로젝트,,,0,NNP,*,F,나무위키 법학 프로젝트,*,*,*,*,*
동겜,,,0,NNP,*,F,동겜,*,*,*,*,*
겜누,,,0,NNP,*,F,겜누,*,*,*,*,*
나무위키 비료 프로젝트,,,0,NNP,*,F,나무위키 비료 프로젝트,*,*,*,*,*
나무위키 생물학 프로젝트,,,0,NNP,*,F,나무위키 생물학 프로젝트,*,*,*,*,*
나무위키 수학 프로젝트,,,0,NNP,*,F,나무위키 수학 프로젝트,*,*,*,*,*
나무위키 언어학 프로젝트,,,0,NNP,*,F,나무위키 언어학 프로젝트,*,*,*,*,*
나무위키 영어 프로젝트,,,0,NNP,*,F,나무위키 영어 프로젝트,*,*,*,*,*
나무위키 인공지능 프로젝트,,,0,NNP,*,F,나무위키 인공지능 프로젝트,*,*,*,*,*
나무위키 인문학 프로젝트,,,0,NNP,*,F,나무위키 인문학 프로젝트,*,*,*,*,*
나무위키 지진 프로젝트,,,0,NNP,*,F,나무위키 지진 프로젝트,*,*,*,*,*
동태전,,,0,NNP,*,F,동태전,*,*,*,*,*
저냐,,,0,NNP,*,F,저냐,*,*,*,*,*
나무위키 천문학 프로젝트,,,0,NNP,*,F,나무위키 천문학 프로젝트,*,*,*,*,*
렛츠! 하이큐!?,,,0,NNP,*,F,렛츠! 하이큐!?,*,*,*,*,*
고대 전차,,,0,NNP,*,F,고대 전차,*,*,*,*,*
나무위키 태풍 프로젝트,,,0,NNP,*,F,나무위키 태풍 프로젝트,*,*,*,*,*
나무위키 페미니즘 프로젝트,,,0,NNP,*,F,나무위키 페미니즘 프로젝트,*,*,*,*,*
렛츠큐,,,0,NNP,*,F,렛츠큐,*,*,*,*,*
렛츠 하이큐,,,0,NNP,*,F,렛츠 하이큐,*,*,*,*,*
나무위키 한글 프로젝트,,,0,NNP,*,F,나무위키 한글 프로젝트,*,*,*,*,*
2018 롤챌스 스프링,,,0,NNP,*,F,2018 롤챌스 스프링,*,*,*,*,*
나무위키 한자 프로젝트,,,0,NNP,*,F,나무위키 한자 프로젝트,*,*,*,*,*
2018 롤챌스 서머,,,0,NNP,*,F,2018 롤챌스 서머,*,*,*,*,*
독산로,,,0,NNP,*,F,독산로,*,*,*,*,*
의정부 버스 10-5,,,0,NNP,*,F,의정부 버스 10-5,*,*,*,*,*
나무위키 화학 프로젝트,,,0,NNP,*,F,나무위키 화학 프로젝트,*,*,*,*,*
나무위키 ADHD 프로젝트,,,0,NNP,*,F,나무위키 ADHD 프로젝트,*,*,*,*,*
주성당,,,0,NNP,*,F,주성당,*,*,*,*,*
나무위키 일본어 프로젝트,,,0,NNP,*,F,나무위키 일본어 프로젝트,*,*,*,*,*
나무위키 걸그룹 프로젝트,,,0,NNP,*,F,나무위키 걸그룹 프로젝트,*,*,*,*,*
유일운,,,0,NNP,*,F,유일운,*,*,*,*,*
나무위키 보이그룹 프로젝트,,,0,NNP,*,F,나무위키 보이그룹 프로젝트,*,*,*,*,*
나무위키 고양이 전사들 프로젝트,,,0,NNP,*,F,나무위키 고양이 전사들 프로젝트,*,*,*,*,*
증분,,,0,NNP,*,F,증분,*,*,*,*,*
나무위키 VOCALOID 프로젝트,,,0,NNP,*,F,나무위키 VOCALOID 프로젝트,*,*,*,*,*
나무위키 관광 프로젝트,,,0,NNP,*,F,나무위키 관광 프로젝트,*,*,*,*,*
나무위키 크리스트교 프로젝트,,,0,NNP,*,F,나무위키 크리스트교 프로젝트,*,*,*,*,*
사절주,,,0,NNP,*,F,사절주,*,*,*,*,*
네이비,,,0,NNP,*,F,네이비,*,*,*,*,*
이화주,,,0,NNP,*,F,이화주,*,*,*,*,*
나무위키 카게로우 프로젝트 프로젝트,,,0,NNP,*,F,나무위키 카게로우 프로젝트 프로젝트,*,*,*,*,*
나무위키 라이트 노벨 프로젝트,,,0,NNP,*,F,나무위키 라이트 노벨 프로젝트,*,*,*,*,*
나무위키 통합 미디어 프로젝트,,,0,NNP,*,F,나무위키 통합 미디어 프로젝트,*,*,*,*,*
나무위키 애니메이션 프로젝트,,,0,NNP,*,F,나무위키 애니메이션 프로젝트,*,*,*,*,*
나무위키 러브 라이브! 프로젝트,,,0,NNP,*,F,나무위키 러브 라이브! 프로젝트,*,*,*,*,*
Lo Siento,,,0,NNP,*,F,Lo Siento,*,*,*,*,*
승부사 온라인,,,0,NNP,*,F,승부사 온라인,*,*,*,*,*
나무위키 리제로 프로젝트,,,0,NNP,*,F,나무위키 리제로 프로젝트,*,*,*,*,*
채텀 백작 윌리엄 피트,,,0,NNP,*,F,채텀 백작 윌리엄 피트,*,*,*,*,*
오리카사 아유무,,,0,NNP,*,F,오리카사 아유무,*,*,*,*,*
나무위키 런치패드,,,0,NNP,*,F,나무위키 런치패드,*,*,*,*,*
1차 봉직전쟁,,,0,NNP,*,F,1차 봉직전쟁,*,*,*,*,*
1차 직예-봉천전쟁,,,0,NNP,*,F,1차 직예-봉천전쟁,*,*,*,*,*
1차 봉천-직예전쟁,,,0,NNP,*,F,1차 봉천-직예전쟁,*,*,*,*,*
Butlers ~천년백년 이야기~,,,0,NNP,*,F,Butlers ~천년백년 이야기~,*,*,*,*,*
1차 펑즈전쟁,,,0,NNP,*,F,1차 펑즈전쟁,*,*,*,*,*
1차 즈펑전쟁,,,0,NNP,*,F,1차 즈펑전쟁,*,*,*,*,*
1차 즈리-펑톈전쟁,,,0,NNP,*,F,1차 즈리-펑톈전쟁,*,*,*,*,*
1차 펑톈-즈리전쟁,,,0,NNP,*,F,1차 펑톈-즈리전쟁,*,*,*,*,*
나무위키 마법소녀 마도카☆마기카 프로젝트,,,0,NNP,*,F,나무위키 마법소녀 마도카☆마기카 프로젝트,*,*,*,*,*
Tomorrow Program,,,0,NNP,*,F,Tomorrow Program,*,*,*,*,*
나무위키 매드 무비 프로젝트,,,0,NNP,*,F,나무위키 매드 무비 프로젝트,*,*,*,*,*
나무위키 영화 프로젝트,,,0,NNP,*,F,나무위키 영화 프로젝트,*,*,*,*,*
Banya Classic Remix,,,0,NNP,*,F,Banya Classic Remix,*,*,*,*,*
나무위키 우타이테 프로젝트,,,0,NNP,*,F,나무위키 우타이테 프로젝트,*,*,*,*,*
나무위키 일렉트로니카 프로젝트,,,0,NNP,*,F,나무위키 일렉트로니카 프로젝트,*,*,*,*,*
나무위키 인터넷 방송인 프로젝트,,,0,NNP,*,F,나무위키 인터넷 방송인 프로젝트,*,*,*,*,*
터키나,,,0,NNP,*,F,터키나,*,*,*,*,*
나무위키 클래식음악 프로젝트,,,0,NNP,*,F,나무위키 클래식음악 프로젝트,*,*,*,*,*
나무위키 테마파크 프로젝트,,,0,NNP,*,F,나무위키 테마파크 프로젝트,*,*,*,*,*
나무위키 토람 온라인 프로젝트,,,0,NNP,*,F,나무위키 토람 온라인 프로젝트,*,*,*,*,*
나무위키 특촬물 프로젝트,,,0,NNP,*,F,나무위키 특촬물 프로젝트,*,*,*,*,*
나무위키 패션 프로젝트,,,0,NNP,*,F,나무위키 패션 프로젝트,*,*,*,*,*
라이트 핸드 이블 이터&레프트 핸드 재너두 매트릭스,,,0,NNP,*,F,라이트 핸드 이블 이터&레프트 핸드 재너두 매트릭스,*,*,*,*,*
나무위키 퍼레이드 프로젝트,,,0,NNP,*,F,나무위키 퍼레이드 프로젝트,*,*,*,*,*
라이트 핸드 이블 이터,,,0,NNP,*,F,라이트 핸드 이블 이터,*,*,*,*,*
나무위키 픽시브 프로젝트,,,0,NNP,*,F,나무위키 픽시브 프로젝트,*,*,*,*,*
레프트 핸드 재너두 매트릭스,,,0,NNP,*,F,레프트 핸드 재너두 매트릭스,*,*,*,*,*
나무위키 해외가수 프로젝트,,,0,NNP,*,F,나무위키 해외가수 프로젝트,*,*,*,*,*
함R,,,0,NNP,*,F,함R,*,*,*,*,*
윌크라이,,,0,NNP,*,F,윌크라이,*,*,*,*,*
스바루 저스티,,,0,NNP,*,F,스바루 저스티,*,*,*,*,*
나무위키 마블 코믹스 프로젝트,,,0,NNP,*,F,나무위키 마블 코믹스 프로젝트,*,*,*,*,*
루이자 메이 올컷,,,0,NNP,*,F,루이자 메이 올컷,*,*,*,*,*
스바루 R2,,,0,NNP,*,F,스바루 R2,*,*,*,*,*
나무위키 만화 프로젝트,,,0,NNP,*,F,나무위키 만화 프로젝트,*,*,*,*,*
나무위키 명탐정 코난 프로젝트,,,0,NNP,*,F,나무위키 명탐정 코난 프로젝트,*,*,*,*,*
나무위키 순정만화 프로젝트,,,0,NNP,*,F,나무위키 순정만화 프로젝트,*,*,*,*,*
나무위키 아이돌 마스터 프로젝트,,,0,NNP,*,F,나무위키 아이돌 마스터 프로젝트,*,*,*,*,*
리두쉬안,,,0,NNP,*,F,리두쉬안,*,*,*,*,*
나무위키 아이카츠! 프로젝트,,,0,NNP,*,F,나무위키 아이카츠! 프로젝트,*,*,*,*,*
나무위키 프리큐어 프로젝트,,,0,NNP,*,F,나무위키 프리큐어 프로젝트,*,*,*,*,*
포켓몬이 되어버렸습니다,,,0,NNP,*,F,포켓몬이 되어버렸습니다,*,*,*,*,*
나무위키 터닝메카드 프로젝트,,,0,NNP,*,F,나무위키 터닝메카드 프로젝트,*,*,*,*,*
나무위키 웹툰 프로젝트,,,0,NNP,*,F,나무위키 웹툰 프로젝트,*,*,*,*,*
나무위키 기업 프로젝트,,,0,NNP,*,F,나무위키 기업 프로젝트,*,*,*,*,*
나무위키 박근혜-최순실 게이트 프로젝트,,,0,NNP,*,F,나무위키 박근혜-최순실 게이트 프로젝트,*,*,*,*,*
나무위키 성소수자 프로젝트,,,0,NNP,*,F,나무위키 성소수자 프로젝트,*,*,*,*,*
나무위키 맞춤법 개선 프로젝트,,,0,NNP,*,F,나무위키 맞춤법 개선 프로젝트,*,*,*,*,*
나무위키 정당 프로젝트,,,0,NNP,*,F,나무위키 정당 프로젝트,*,*,*,*,*
나무위키 별의 커비 프로젝트,,,0,NNP,*,F,나무위키 별의 커비 프로젝트,*,*,*,*,*
나무위키 학교 프로젝트,,,0,NNP,*,F,나무위키 학교 프로젝트,*,*,*,*,*
나무위키 오버워치 프로젝트,,,0,NNP,*,F,나무위키 오버워치 프로젝트,*,*,*,*,*
나무위키 학교 문서 개선 프로젝트,,,0,NNP,*,F,나무위키 학교 문서 개선 프로젝트,*,*,*,*,*
오렌지 공 윌리엄,,,0,NNP,*,F,오렌지 공 윌리엄,*,*,*,*,*
나무위키 프로그래밍 프로젝트,,,0,NNP,*,F,나무위키 프로그래밍 프로젝트,*,*,*,*,*
나무위키 스마트 디바이스 프로젝트,,,0,NNP,*,F,나무위키 스마트 디바이스 프로젝트,*,*,*,*,*
시아 제국,,,0,NNP,*,F,시아 제국,*,*,*,*,*
나무위키 컴퓨터 프로젝트,,,0,NNP,*,F,나무위키 컴퓨터 프로젝트,*,*,*,*,*
배연서,,,0,NNP,*,F,배연서,*,*,*,*,*
나무위키 수도권 프로젝트,,,0,NNP,*,F,나무위키 수도권 프로젝트,*,*,*,*,*
나무위키 동남권 프로젝트,,,0,NNP,*,F,나무위키 동남권 프로젝트,*,*,*,*,*
나무위키 대경권 프로젝트,,,0,NNP,*,F,나무위키 대경권 프로젝트,*,*,*,*,*
나무위키 충청권 프로젝트,,,0,NNP,*,F,나무위키 충청권 프로젝트,*,*,*,*,*
나무위키 호남권 프로젝트,,,0,NNP,*,F,나무위키 호남권 프로젝트,*,*,*,*,*
Cursed Castilla,,,0,NNP,*,F,Cursed Castilla,*,*,*,*,*
나무위키 지리학 프로젝트,,,0,NNP,*,F,나무위키 지리학 프로젝트,*,*,*,*,*
나무위키 항공우주 프로젝트,,,0,NNP,*,F,나무위키 항공우주 프로젝트,*,*,*,*,*
나무위키 가독성 프로젝트,,,0,NNP,*,F,나무위키 가독성 프로젝트,*,*,*,*,*
나무위키 파일 개선 프로젝트,,,0,NNP,*,F,나무위키 파일 개선 프로젝트,*,*,*,*,*
오뎅집 인정이야기~금소 기적이 일어나는 가게~,,,0,NNP,*,F,오뎅집 인정이야기~금소 기적이 일어나는 가게~,*,*,*,*,*
이상진,,,0,NNP,*,F,이상진,*,*,*,*,*
아키하바라 전뇌조,,,0,NNP,*,F,아키하바라 전뇌조,*,*,*,*,*
혁명열사릉,,,0,NNP,*,F,혁명열사릉,*,*,*,*,*
한건우,,,0,NNP,*,F,한건우,*,*,*,*,*
큐브+,,,0,NNP,*,F,큐브+,*,*,*,*,*
앨런 크로포드,,,0,NNP,*,F,앨런 크로포드,*,*,*,*,*
스페인 제1왕국,,,0,NNP,*,F,스페인 제1왕국,*,*,*,*,*
크리스 패튼,,,0,NNP,*,F,크리스 패튼,*,*,*,*,*
김웅비,,,0,NNP,*,F,김웅비,*,*,*,*,*
Keras,,,0,NNP,*,F,Keras,*,*,*,*,*
케라스,,,0,NNP,*,F,케라스,*,*,*,*,*
싸이킷런,,,0,NNP,*,F,싸이킷런,*,*,*,*,*
Invasion of Privacy,,,0,NNP,*,F,Invasion of Privacy,*,*,*,*,*
Bokeh,,,0,NNP,*,F,Bokeh,*,*,*,*,*
일본어 능력 시험,,,0,NNP,*,F,일본어 능력 시험,*,*,*,*,*
샌 카를로스 공항,,,0,NNP,*,F,샌 카를로스 공항,*,*,*,*,*
Structured Query Language,,,0,NNP,*,F,Structured Query Language,*,*,*,*,*
치르노,,,0,NNP,*,F,치르노,*,*,*,*,*
지구짱,,,0,NNP,*,F,지구짱,*,*,*,*,*
이중찬,,,0,NNP,*,F,이중찬,*,*,*,*,*
닛타 히나,,,0,NNP,*,F,닛타 히나,*,*,*,*,*
린다김,,,0,NNP,*,F,린다김,*,*,*,*,*
피아트-크라이슬러,,,0,NNP,*,F,피아트-크라이슬러,*,*,*,*,*
아리마반,,,0,NNP,*,F,아리마반,*,*,*,*,*
의정부중학교,,,0,NNP,*,F,의정부중학교,*,*,*,*,*
나무위키 항공사고 프로젝트,,,0,NNP,*,F,나무위키 항공사고 프로젝트,*,*,*,*,*
적녀,,,0,NNP,*,F,적녀,*,*,*,*,*
노예구 -나와 23인의 노예-,,,0,NNP,*,F,노예구 -나와 23인의 노예-,*,*,*,*,*
울산 버스 100,,,0,NNP,*,F,울산 버스 100,*,*,*,*,*
야쿠모 유카리,,,0,NNP,*,F,야쿠모 유카리,*,*,*,*,*
알료나 코스토르나야,,,0,NNP,*,F,알료나 코스토르나야,*,*,*,*,*
앨리스 마가트로이드,,,0,NNP,*,F,앨리스 마가트로이드,*,*,*,*,*
스즈키 료타,,,0,NNP,*,F,스즈키 료타,*,*,*,*,*
Channel Awesome,,,0,NNP,*,F,Channel Awesome,*,*,*,*,*
노예구,,,0,NNP,*,F,노예구,*,*,*,*,*
고3이 집나갔다,,,0,NNP,*,F,고3이 집나갔다,*,*,*,*,*
광주 버스 남구714,,,0,NNP,*,F,광주 버스 남구714,*,*,*,*,*
Third Culture Kid,,,0,NNP,*,F,Third Culture Kid,*,*,*,*,*
Bilingual,,,0,NNP,*,F,Bilingual,*,*,*,*,*
Multilingual,,,0,NNP,*,F,Multilingual,*,*,*,*,*
멀티링구얼,,,0,NNP,*,F,멀티링구얼,*,*,*,*,*
이중언어,,,0,NNP,*,F,이중언어,*,*,*,*,*
법알못 가이드,,,0,NNP,*,F,법알못 가이드,*,*,*,*,*
나무위키 끄투 프로젝트,,,0,NNP,*,F,나무위키 끄투 프로젝트,*,*,*,*,*
Movistar Riders,,,0,NNP,*,F,Movistar Riders,*,*,*,*,*
영원한 죽음,,,0,NNP,*,F,영원한 죽음,*,*,*,*,*
SICK'S 죠노쇼 ~내각정보조사실 특무사항 전담 사건부~,,,0,NNP,*,F,SICK'S 죠노쇼 ~내각정보조사실 특무사항 전담 사건부~,*,*,*,*,*
KlikTech,,,0,NNP,*,F,KlikTech,*,*,*,*,*
Permadeath,,,0,NNP,*,F,Permadeath,*,*,*,*,*
시라토리 앙주,,,0,NNP,*,F,시라토리 앙주,*,*,*,*,*
화이관,,,0,NNP,*,F,화이관,*,*,*,*,*
시외버스 동대구-구미,,,0,NNP,*,F,시외버스 동대구-구미,*,*,*,*,*
퍼마 데쓰,,,0,NNP,*,F,퍼마 데쓰,*,*,*,*,*
탄핵 반대 집회,,,0,NNP,*,F,탄핵 반대 집회,*,*,*,*,*
2019 AFC 아시안컵,,,0,NNP,*,F,2019 AFC 아시안컵,*,*,*,*,*
'당신'의 학교는 이세계에서 생환하는 모양입니다.,,,0,NNP,*,F,'당신'의 학교는 이세계에서 생환하는 모양입니다.,*,*,*,*,*
미디어 리터러시,,,0,NNP,*,F,미디어 리터러시,*,*,*,*,*
'당신'과 '나'는 이세계에 진입하는 듯합니다.,,,0,NNP,*,F,'당신'과 '나'는 이세계에 진입하는 듯합니다.,*,*,*,*,*
'당신'은 학교와 함께 납치당한 모양입니다.,,,0,NNP,*,F,'당신'은 학교와 함께 납치당한 모양입니다.,*,*,*,*,*
경강선 KTX,,,0,NNP,*,F,경강선 KTX,*,*,*,*,*
갤럭시 J2 Pro,,,0,NNP,*,F,갤럭시 J2 Pro,*,*,*,*,*
제12회 한세실업배 대학동문전,,,0,NNP,*,F,제12회 한세실업배 대학동문전,*,*,*,*,*
해감,,,0,NNP,*,F,해감,*,*,*,*,*
차없는 아파트,,,0,NNP,*,F,차없는 아파트,*,*,*,*,*
LONG.LIVE.A$AP,,,0,NNP,*,F,LONG.LIVE.A$AP,*,*,*,*,*
오크리드,,,0,NNP,*,F,오크리드,*,*,*,*,*
SIG Sauer MCX,,,0,NNP,*,F,SIG Sauer MCX,*,*,*,*,*
응가이,,,0,NNP,*,F,응가이,*,*,*,*,*
2018 남북정상회담을 위한 통신 실무회담,,,0,NNP,*,F,2018 남북정상회담을 위한 통신 실무회담,*,*,*,*,*
코드네임 감마,,,0,NNP,*,F,코드네임 감마,*,*,*,*,*
조평통,,,0,NNP,*,F,조평통,*,*,*,*,*
최부일,,,0,NNP,*,F,최부일,*,*,*,*,*
외부 개입,,,0,NNP,*,F,외부 개입,*,*,*,*,*
외부개입,,,0,NNP,*,F,외부개입,*,*,*,*,*
김광혁,,,0,NNP,*,F,김광혁,*,*,*,*,*
점프수트,,,0,NNP,*,F,점프수트,*,*,*,*,*
와록,,,0,NNP,*,F,와록,*,*,*,*,*
장승희,,,0,NNP,*,F,장승희,*,*,*,*,*
글쿠,,,0,NNP,*,F,글쿠,*,*,*,*,*
여수망마경기장,,,0,NNP,*,F,여수망마경기장,*,*,*,*,*
메타파이즈 데코이 드래곤,,,0,NNP,*,F,메타파이즈 데코이 드래곤,*,*,*,*,*
송자주,,,0,NNP,*,F,송자주,*,*,*,*,*
페니스 스네이크,,,0,NNP,*,F,페니스 스네이크,*,*,*,*,*
성기뱀,,,0,NNP,*,F,성기뱀,*,*,*,*,*
자지뱀,,,0,NNP,*,F,자지뱀,*,*,*,*,*
윤 일병,,,0,NNP,*,F,윤 일병,*,*,*,*,*
백자주,,,0,NNP,*,F,백자주,*,*,*,*,*
베이크드 포테이토 크리스프,,,0,NNP,*,F,베이크드 포테이토 크리스프,*,*,*,*,*
포테이토 크리스프,,,0,NNP,*,F,포테이토 크리스프,*,*,*,*,*
오미사키역,,,0,NNP,*,F,오미사키역,*,*,*,*,*
육영환성,,,0,NNP,*,F,육영환성,*,*,*,*,*
인지 컴퓨팅,,,0,NNP,*,F,인지 컴퓨팅,*,*,*,*,*
인지컴퓨팅,,,0,NNP,*,F,인지컴퓨팅,*,*,*,*,*
나라군장,,,0,NNP,*,F,나라군장,*,*,*,*,*
모비스타 라이더즈,,,0,NNP,*,F,모비스타 라이더즈,*,*,*,*,*
조르제 토미치,,,0,NNP,*,F,조르제 토미치,*,*,*,*,*
짜트,,,0,NNP,*,F,짜트,*,*,*,*,*
드라간 스토이사블레비치,,,0,NNP,*,F,드라간 스토이사블레비치,*,*,*,*,*
미에역,,,0,NNP,*,F,미에역,*,*,*,*,*
뉴로모픽 공학,,,0,NNP,*,F,뉴로모픽 공학,*,*,*,*,*
라스피리,,,0,NNP,*,F,라스피리,*,*,*,*,*
뉴로모픽 칩,,,0,NNP,*,F,뉴로모픽 칩,*,*,*,*,*
TrueNorth,,,0,NNP,*,F,TrueNorth,*,*,*,*,*
