결혼작사 이혼작곡 시즌3,1786,3545,2953,NNP,*,F,결혼작사 이혼작곡 시즌3,*,*,*,*,*
결혼작사,1786,3545,2953,NNP,*,F,결혼작사,*,*,*,*,*
이혼작곡,1786,3545,2953,NNP,*,F,이혼작곡,*,*,*,*,*
결혼,1786,3545,2953,NNP,*,F,결혼,*,*,*,*,*
작사,1786,3545,2953,NNP,*,F,작사,*,*,*,*,*
이혼,1786,3545,2953,NNP,*,F,이혼,*,*,*,*,*
작곡,1786,3545,2953,NNP,*,F,작곡,*,*,*,*,*
결혼작사 이혼작곡,1786,3545,2953,NNP,*,F,결혼작사 이혼작곡,*,*,*,*,*
결혼작사이혼작곡,1786,3545,2953,NNP,*,F,결혼작사이혼작곡,*,*,*,*,*
그리드,1786,3545,2953,NNP,*,F,그리드,*,*,*,*,*
트레이서 시즌2,1786,3545,2953,NNP,*,F,트레이서 시즌2,*,*,*,*,*
트레이서,1786,3545,2953,NNP,*,F,트레이서,*,*,*,*,*
아직 최선을 다하지 않았을 뿐,1786,3545,2953,NNP,*,F,아직 최선을 다하지 않았을 뿐,*,*,*,*,*
기상청 사람들: 사내연애 잔혹사,1786,3545,2953,NNP,*,F,기상청 사람들: 사내연애 잔혹사,*,*,*,*,*
기상청 사람들: 사내연애 잔혹사 편,1786,3545,2953,NNP,*,F,기상청 사람들: 사내연애 잔혹사 편,*,*,*,*,*
기상청 사람들,1786,3545,2953,NNP,*,F,기상청 사람들,*,*,*,*,*
기상청,1786,3545,2953,NNP,*,F,기상청,*,*,*,*,*
사람들,1786,3545,2953,NNP,*,F,사람들,*,*,*,*,*
기상청사람들,1786,3545,2953,NNP,*,F,기상청사람들,*,*,*,*,*
스물다섯 스물하나,1786,3545,2953,NNP,*,F,스물다섯 스물하나,*,*,*,*,*
스물다섯,1786,3545,2953,NNP,*,F,스물다섯,*,*,*,*,*
스물하나,1786,3545,2953,NNP,*,F,스물하나,*,*,*,*,*
스물,1786,3545,2953,NNP,*,F,스물,*,*,*,*,*
다섯,1786,3545,2953,NNP,*,F,다섯,*,*,*,*,*
스물,1786,3545,2953,NNP,*,F,스물,*,*,*,*,*
하나,1786,3545,2953,NNP,*,F,하나,*,*,*,*,*
"서른, 아홉",1786,3545,2953,NNP,*,F,"서른, 아홉",*,*,*,*,*
서른,1786,3545,2953,NNP,*,F,서른,*,*,*,*,*
아홉,1786,3545,2953,NNP,*,F,아홉,*,*,*,*,*
서른아홉,1786,3545,2953,NNP,*,F,서른아홉,*,*,*,*,*
서른 아홉,1786,3545,2953,NNP,*,F,서른 아홉,*,*,*,*,*
너와 나의 경찰수업,1786,3545,2953,NNP,*,F,너와 나의 경찰수업,*,*,*,*,*
경찰수업,1786,3545,2953,NNP,*,F,경찰수업,*,*,*,*,*
경찰,1786,3545,2953,NNP,*,F,경찰,*,*,*,*,*
수업,1786,3545,2953,NNP,*,F,수업,*,*,*,*,*
경찰 수업,1786,3545,2953,NNP,*,F,경찰 수업,*,*,*,*,*
지금 우리 학교는,1786,3545,2953,NNP,*,F,지금 우리 학교는,*,*,*,*,*
지금,1786,3545,2953,NNP,*,F,지금,*,*,*,*,*
우리,1786,3545,2953,NNP,*,F,우리,*,*,*,*,*
학교는,1786,3545,2953,NNP,*,F,학교는,*,*,*,*,*
지금우리학교는,1786,3545,2953,NNP,*,F,지금우리학교는,*,*,*,*,*
며느라기 시즌2,1786,3545,2953,NNP,*,F,며느라기 시즌2,*,*,*,*,*
며느라기,1786,3545,2953,NNP,*,F,며느라기,*,*,*,*,*
악의 마음을 읽는 자들,1786,3545,2953,NNP,*,F,악의 마음을 읽는 자들,*,*,*,*,*
악의,1786,3545,2953,NNP,*,F,악의,*,*,*,*,*
마음을,1786,3545,2953,NNP,*,F,마음을,*,*,*,*,*
읽는,1786,3545,2953,NNP,*,F,읽는,*,*,*,*,*
자들,1786,3545,2953,NNP,*,F,자들,*,*,*,*,*
악의마음을읽는자들,1786,3545,2953,NNP,*,F,악의마음을읽는자들,*,*,*,*,*
내과,1786,3545,2953,NNP,*,F,내과,*,*,*,*,*
내과 박원장,1786,3545,2953,NNP,*,F,내과 박원장,*,*,*,*,*
박원장,1786,3545,2953,NNP,*,F,박원장,*,*,*,*,*
고스트 닥터,1786,3545,2953,NNP,*,F,고스트 닥터,*,*,*,*,*
고스트,1786,3545,2953,NNP,*,F,고스트,*,*,*,*,*
닥터,1786,3545,2953,NNP,*,F,닥터,*,*,*,*,*
고스트닥터,1786,3545,2953,NNP,*,F,고스트닥터,*,*,*,*,*
마녀식당으로 오세요,1786,3545,2953,NNP,*,F,마녀식당으로 오세요,*,*,*,*,*
마녀식당,1786,3545,2953,NNP,*,F,마녀식당,*,*,*,*,*
마녀,1786,3545,2953,NNP,*,F,마녀,*,*,*,*,*
트레이서,1786,3545,2953,NNP,*,F,트레이서,*,*,*,*,*
고요의 바다,1786,3545,2953,NNP,*,F,고요의 바다,*,*,*,*,*
고요의,1786,3545,2953,NNP,*,F,고요의,*,*,*,*,*
고요,1786,3545,2953,NNP,*,F,고요,*,*,*,*,*
바다,1786,3545,2953,NNP,*,F,바다,*,*,*,*,*
고요의바다,1786,3545,2953,NNP,*,F,고요의바다,*,*,*,*,*
불가살,1786,3545,2953,NNP,*,F,불가살,*,*,*,*,*
설강화,1786,3545,2953,NNP,*,F,설강화,*,*,*,*,*
꽃 피면 달 생각하고,1786,3545,2953,NNP,*,F,꽃 피면 달 생각하고,*,*,*,*,*
태종 이방원,1786,3545,2953,NNP,*,F,태종 이방원,*,*,*,*,*
이방원,1786,3545,2953,NNP,*,F,이방원,*,*,*,*,*
사랑의 꽈배기,1786,3545,2953,NNP,*,F,사랑의 꽈배기,*,*,*,*,*
배드 앤 크레이지,1786,3545,2953,NNP,*,F,배드 앤 크레이지,*,*,*,*,*
그 해 우리는,1786,3545,2953,NNP,*,F,그 해 우리는,*,*,*,*,*
그해우리는,1786,3545,2953,NNP,*,F,그해우리는,*,*,*,*,*
그,1786,3545,2953,NNP,*,F,그,*,*,*,*,*
해,1786,3545,2953,NNP,*,F,해,*,*,*,*,*
우리는,1786,3545,2953,NNP,*,F,우리는,*,*,*,*,*
공작도시,1786,3545,2953,NNP,*,F,공작도시,*,*,*,*,*
엉클,1786,3545,2953,NNP,*,F,엉클,*,*,*,*,*
학교 2021,1786,3545,2953,NNP,*,F,학교 2021,*,*,*,*,*
학교,1786,3545,2953,NNP,*,F,학교,*,*,*,*,*
어느 날,1786,3545,2953,NNP,*,F,어느 날,*,*,*,*,*
쇼윈도 : 여왕의 집,1786,3545,2953,NNP,*,F,쇼윈도 : 여왕의 집,*,*,*,*,*
쇼윈도,1786,3545,2953,NNP,*,F,쇼윈도,*,*,*,*,*
여왕,1786,3545,2953,NNP,*,F,여왕,*,*,*,*,*
옷소매 붉은 끝동,1786,3545,2953,NNP,*,F,옷소매 붉은 끝동,*,*,*,*,*
옷소매,1786,3545,2953,NNP,*,F,옷소매,*,*,*,*,*
지옥,1786,3545,2953,NNP,*,F,지옥,*,*,*,*,*
DR. 브레인,1786,3545,2953,NNP,*,F,DR. 브레인,*,*,*,*,*
브레인,1786,3545,2953,NNP,*,F,브레인,*,*,*,*,*
어사와 조이,1786,3545,2953,NNP,*,F,어사와 조이,*,*,*,*,*
어사,1786,3545,2953,NNP,*,F,어사,*,*,*,*,*
조이,1786,3545,2953,NNP,*,F,조이,*,*,*,*,*
어사와조이,1786,3545,2953,NNP,*,F,어사와조이,*,*,*,*,*
IDOL,1786,3545,2953,NNP,*,F,IDOL,*,*,*,*,*
"지금, 헤어지는 중입니다",1786,3545,2953,NNP,*,F,"지금, 헤어지는 중입니다",*,*,*,*,*
멜랑꼴리아,1786,3545,2953,NNP,*,F,멜랑꼴리아,*,*,*,*,*
해피니스,1786,3545,2953,NNP,*,F,해피니스,*,*,*,*,*
너의 밤이 되어줄게,1786,3545,2953,NNP,*,F,너의 밤이 되어줄게,*,*,*,*,*
술꾼도시여자들,1786,3545,2953,NNP,*,F,술꾼도시여자들,*,*,*,*,*
술꾼,1786,3545,2953,NNP,*,F,술꾼,*,*,*,*,*
도시 여자들,1786,3545,2953,NNP,*,F,도시 여자들,*,*,*,*,*
도시,1786,3545,2953,NNP,*,F,도시,*,*,*,*,*
여자들,1786,3545,2953,NNP,*,F,여자들,*,*,*,*,*
술꾼 도시 여자들,1786,3545,2953,NNP,*,F,술꾼 도시 여자들,*,*,*,*,*
도시여자들,1786,3545,2953,NNP,*,F,도시여자들,*,*,*,*,*
구경이,1786,3545,2953,NNP,*,F,구경이,*,*,*,*,*
마이네임,1786,3545,2953,NNP,*,F,마이네임,*,*,*,*,*
마이,1786,3545,2953,NNP,*,F,마이,*,*,*,*,*
네임,1786,3545,2953,NNP,*,F,네임,*,*,*,*,*
크라임 퍼즐,1786,3545,2953,NNP,*,F,크라임 퍼즐,*,*,*,*,*
지리산,1786,3545,2953,NNP,*,F,지리산,*,*,*,*,*
뫼비우스 : 검은 태양,1786,3545,2953,NNP,*,F,뫼비우스 : 검은 태양,*,*,*,*,*
뫼비우스,1786,3545,2953,NNP,*,F,뫼비우스,*,*,*,*,*
검은태양,1786,3545,2953,NNP,*,F,검은태양,*,*,*,*,*
검은,1786,3545,2953,NNP,*,F,검은,*,*,*,*,*
태양,1786,3545,2953,NNP,*,F,태양,*,*,*,*,*
검은 태양,1786,3545,2953,NNP,*,F,검은 태양,*,*,*,*,*
키마이라,1786,3545,2953,NNP,*,F,키마이라,*,*,*,*,*
국가대표 와이프,1786,3545,2953,NNP,*,F,국가대표 와이프,*,*,*,*,*
연모,1786,3545,2953,NNP,*,F,연모,*,*,*,*,*
너를 닮은 사람,1786,3545,2953,NNP,*,F,너를 닮은 사람,*,*,*,*,*
달리와 감자탕,1786,3545,2953,NNP,*,F,달리와 감자탕,*,*,*,*,*
감자탕,1786,3545,2953,NNP,*,F,감자탕,*,*,*,*,*
달리,1786,3545,2953,NNP,*,F,달리,*,*,*,*,*
달리와,1786,3545,2953,NNP,*,F,달리와,*,*,*,*,*
달리와감자탕,1786,3545,2953,NNP,*,F,달리와감자탕,*,*,*,*,*
홈타운,1786,3545,2953,NNP,*,F,홈타운,*,*,*,*,*
신사와 아가씨,1786,3545,2953,NNP,*,F,신사와 아가씨,*,*,*,*,*
신사,1786,3545,2953,NNP,*,F,신사,*,*,*,*,*
아가씨,1786,3545,2953,NNP,*,F,아가씨,*,*,*,*,*
신사와아가씨,1786,3545,2953,NNP,*,F,신사와아가씨,*,*,*,*,*
원 더 우먼,1786,3545,2953,NNP,*,F,원 더 우먼,*,*,*,*,*
유미의 세포들,1786,3545,2953,NNP,*,F,유미의 세포들,*,*,*,*,*
유미의,1786,3545,2953,NNP,*,F,유미의,*,*,*,*,*
세포들,1786,3545,2953,NNP,*,F,세포들,*,*,*,*,*
유미,1786,3545,2953,NNP,*,F,유미,*,*,*,*,*
세포,1786,3545,2953,NNP,*,F,세포,*,*,*,*,*
유미의세포들,1786,3545,2953,NNP,*,F,유미의세포들,*,*,*,*,*
오징어 게임,1786,3545,2953,NNP,*,F,오징어 게임,*,*,*,*,*
오징어,1786,3545,2953,NNP,*,F,오징어,*,*,*,*,*
게임,1786,3545,2953,NNP,*,F,게임,*,*,*,*,*
오징어게임,1786,3545,2953,NNP,*,F,오징어게임,*,*,*,*,*
인간실격,1786,3545,2953,NNP,*,F,인간실격,*,*,*,*,*
인간,1786,3545,2953,NNP,*,F,인간,*,*,*,*,*
실격,1786,3545,2953,NNP,*,F,실격,*,*,*,*,*
인간 실격,1786,3545,2953,NNP,*,F,인간 실격,*,*,*,*,*
하이클래스,1786,3545,2953,NNP,*,F,하이클래스,*,*,*,*,*
검은태양,1786,3545,2953,NNP,*,F,검은태양,*,*,*,*,*
검은 태양,1786,3545,2953,NNP,*,F,검은 태양,*,*,*,*,*
검은,1786,3545,2953,NNP,*,F,검은,*,*,*,*,*
태양,1786,3545,2953,NNP,*,F,태양,*,*,*,*,*
이벤트를 확인하세요,1786,3545,2953,NNP,*,F,이벤트를 확인하세요,*,*,*,*,*
갯마을 차차차,1786,3545,2953,NNP,*,F,갯마을 차차차,*,*,*,*,*
갯마을,1786,3545,2953,NNP,*,F,갯마을,*,*,*,*,*
차차차,1786,3545,2953,NNP,*,F,차차차,*,*,*,*,*
갯마을차차차,1786,3545,2953,NNP,*,F,갯마을차차차,*,*,*,*,*
홍천기,1786,3545,2953,NNP,*,F,홍천기,*,*,*,*,*
더 로드: 1의 비극,1786,3545,2953,NNP,*,F,더 로드: 1의 비극,*,*,*,*,*
더 로드,1786,3545,2953,NNP,*,F,더 로드,*,*,*,*,*
경찰수업,1786,3545,2953,NNP,*,F,경찰수업,*,*,*,*,*
경찰,1786,3545,2953,NNP,*,F,경찰,*,*,*,*,*
수업,1786,3545,2953,NNP,*,F,수업,*,*,*,*,*
경찰 수업,1786,3545,2953,NNP,*,F,경찰 수업,*,*,*,*,*
두 번째 남편,1786,3545,2953,NNP,*,F,두 번째 남편,*,*,*,*,*
마녀식당으로 오세요,1786,3545,2953,NNP,*,F,마녀식당으로 오세요,*,*,*,*,*
마녀식당,1786,3545,2953,NNP,*,F,마녀식당,*,*,*,*,*
악마판사,1786,3545,2953,NNP,*,F,악마판사,*,*,*,*,*
너는 나의 봄,1786,3545,2953,NNP,*,F,너는 나의 봄,*,*,*,*,*
빨강 구두,1786,3545,2953,NNP,*,F,빨강 구두,*,*,*,*,*
알고있지만,1786,3545,2953,NNP,*,F,알고있지만,*,*,*,*,*
미치지 않고서야,1786,3545,2953,NNP,*,F,미치지 않고서야,*,*,*,*,*
월간 집,1786,3545,2953,NNP,*,F,월간 집,*,*,*,*,*
보이스 시즌4,1786,3545,2953,NNP,*,F,보이스 시즌4,*,*,*,*,*
보이스,1786,3545,2953,NNP,*,F,보이스,*,*,*,*,*
슬기로운 의사생활 시즌2,1786,3545,2953,NNP,*,F,슬기로운 의사생활 시즌2,*,*,*,*,*
슬기로운 의사생활,1786,3545,2953,NNP,*,F,슬기로운 의사생활,*,*,*,*,*
슬기로운의사생활,1786,3545,2953,NNP,*,F,슬기로운의사생활,*,*,*,*,*
슬기로운,1786,3545,2953,NNP,*,F,슬기로운,*,*,*,*,*
의사생활,1786,3545,2953,NNP,*,F,의사생활,*,*,*,*,*
의사,1786,3545,2953,NNP,*,F,의사,*,*,*,*,*
생활,1786,3545,2953,NNP,*,F,생활,*,*,*,*,*
펜트하우스 3,1786,3545,2953,NNP,*,F,펜트하우스 3,*,*,*,*,*
펜트하우스,1786,3545,2953,NNP,*,F,펜트하우스,*,*,*,*,*
펜트,1786,3545,2953,NNP,*,F,펜트,*,*,*,*,*
하우스,1786,3545,2953,NNP,*,F,하우스,*,*,*,*,*
펜트 하우스,1786,3545,2953,NNP,*,F,펜트 하우스,*,*,*,*,*
결혼작사 이혼작곡 시즌2,1786,3545,2953,NNP,*,F,결혼작사 이혼작곡 시즌2,*,*,*,*,*
멀리서 보면 푸른 봄,1786,3545,2953,NNP,*,F,멀리서 보면 푸른 봄,*,*,*,*,*
간 떨어지는 동거,1786,3545,2953,NNP,*,F,간 떨어지는 동거,*,*,*,*,*
라켓소년단,1786,3545,2953,NNP,*,F,라켓소년단,*,*,*,*,*
라켓 소년단,1786,3545,2953,NNP,*,F,라켓 소년단,*,*,*,*,*
라켓,1786,3545,2953,NNP,*,F,라켓,*,*,*,*,*
소년단,1786,3545,2953,NNP,*,F,소년단,*,*,*,*,*
마인,1786,3545,2953,NNP,*,F,마인,*,*,*,*,*
어느 날 우리집 현관으로 멸망이 들어왔다,1786,3545,2953,NNP,*,F,어느 날 우리집 현관으로 멸망이 들어왔다,*,*,*,*,*
목표가 생겼다,1786,3545,2953,NNP,*,F,목표가 생겼다,*,*,*,*,*
보쌈 - 운명을 훔치다,1786,3545,2953,NNP,*,F,보쌈 - 운명을 훔치다,*,*,*,*,*
오월의 청춘,1786,3545,2953,NNP,*,F,오월의 청춘,*,*,*,*,*
이미테이션,1786,3545,2953,NNP,*,F,이미테이션,*,*,*,*,*
로스쿨,1786,3545,2953,NNP,*,F,로스쿨,*,*,*,*,*
언더커버,1786,3545,2953,NNP,*,F,언더커버,*,*,*,*,*
다크홀,1786,3545,2953,NNP,*,F,다크홀,*,*,*,*,*
모범택시,1786,3545,2953,NNP,*,F,모범택시,*,*,*,*,*
모범,1786,3545,2953,NNP,*,F,모범,*,*,*,*,*
택시,1786,3545,2953,NNP,*,F,택시,*,*,*,*,*
모범 택시,1786,3545,2953,NNP,*,F,모범 택시,*,*,*,*,*
"아모르 파티 - 사랑하라, 지금",1786,3545,2953,NNP,*,F,"아모르 파티 - 사랑하라, 지금",*,*,*,*,*
아모르 파티,1786,3545,2953,NNP,*,F,아모르 파티,*,*,*,*,*
아모르,1786,3545,2953,NNP,*,F,아모르,*,*,*,*,*
파티,1786,3545,2953,NNP,*,F,파티,*,*,*,*,*
대박부동산,1786,3545,2953,NNP,*,F,대박부동산,*,*,*,*,*
대박,1786,3545,2953,NNP,*,F,대박,*,*,*,*,*
부동산,1786,3545,2953,NNP,*,F,부동산,*,*,*,*,*
대박 부동산,1786,3545,2953,NNP,*,F,대박 부동산,*,*,*,*,*
조선구마사,1786,3545,2953,NNP,*,F,조선구마사,*,*,*,*,*
오! 주인님,1786,3545,2953,NNP,*,F,오! 주인님,*,*,*,*,*
속아도 꿈결,1786,3545,2953,NNP,*,F,속아도 꿈결,*,*,*,*,*
경로를 이탈하였습니다,1786,3545,2953,NNP,*,F,경로를 이탈하였습니다,*,*,*,*,*
나빌레라,1786,3545,2953,NNP,*,F,나빌레라,*,*,*,*,*
아이를 찾습니다,1786,3545,2953,NNP,*,F,아이를 찾습니다,*,*,*,*,*
드라마 스테이지 2021,1786,3545,2953,NNP,*,F,드라마 스테이지 2021,*,*,*,*,*
마우스,1786,3545,2953,NNP,*,F,마우스,*,*,*,*,*
오케이 광자매,1786,3545,2953,NNP,*,F,오케이 광자매,*,*,*,*,*
괴물,1786,3545,2953,NNP,*,F,괴물,*,*,*,*,*
타임즈,1786,3545,2953,NNP,*,F,타임즈,*,*,*,*,*
빈센조,1786,3545,2953,NNP,*,F,빈센조,*,*,*,*,*
안녕? 나야!,1786,3545,2953,NNP,*,F,안녕? 나야!,*,*,*,*,*
시지프스 : the myth,1786,3545,2953,NNP,*,F,시지프스 : the myth,*,*,*,*,*
시지프스,1786,3545,2953,NNP,*,F,시지프스,*,*,*,*,*
시지푸스,1786,3545,2953,NNP,*,F,시지푸스,*,*,*,*,*
펜트하우스 2,1786,3545,2953,NNP,*,F,펜트하우스 2,*,*,*,*,*
루카 : 더 비기닝,1786,3545,2953,NNP,*,F,루카 : 더 비기닝,*,*,*,*,*
달이 뜨는 강,1786,3545,2953,NNP,*,F,달이 뜨는 강,*,*,*,*,*
미스 몬테크리스토,1786,3545,2953,NNP,*,F,미스 몬테크리스토,*,*,*,*,*
결혼작사 이혼작곡,1786,3545,2953,NNP,*,F,결혼작사 이혼작곡,*,*,*,*,*
립스틱,1786,3545,2953,NNP,*,F,립스틱,*,*,*,*,*
"선배, 그 립스틱 바르지 마요",1786,3545,2953,NNP,*,F,"선배, 그 립스틱 바르지 마요",*,*,*,*,*
밥이 되어라,1786,3545,2953,NNP,*,F,밥이 되어라,*,*,*,*,*
경관의 피,1786,3545,2953,NNP,*,F,경관의 피,*,*,*,*,*
피,1786,3545,2953,NNP,*,F,피,*,*,*,*,*
경관,1786,3545,2953,NNP,*,F,경관,*,*,*,*,*
경관의,1786,3545,2953,NNP,*,F,경관의,*,*,*,*,*
특송,1786,3545,2953,NNP,*,F,특송,*,*,*,*,*
블루버스데이,1786,3545,2953,NNP,*,F,블루버스데이,*,*,*,*,*
킹메이커,1786,3545,2953,NNP,*,F,킹메이커,*,*,*,*,*
해적: 도깨비 깃발,1786,3545,2953,NNP,*,F,해적: 도깨비 깃발,*,*,*,*,*
해적,1786,3545,2953,NNP,*,F,해적,*,*,*,*,*
도깨비,1786,3545,2953,NNP,*,F,도깨비,*,*,*,*,*
깃발,1786,3545,2953,NNP,*,F,깃발,*,*,*,*,*
트로트는 인생이다,1786,3545,2953,NNP,*,F,트로트는 인생이다,*,*,*,*,*
모럴센스,1786,3545,2953,NNP,*,F,모럴센스,*,*,*,*,*
인민을 위해 복무하라,1786,3545,2953,NNP,*,F,인민을 위해 복무하라,*,*,*,*,*
인민을,1786,3545,2953,NNP,*,F,인민을,*,*,*,*,*
위해,1786,3545,2953,NNP,*,F,위해,*,*,*,*,*
복무하라,1786,3545,2953,NNP,*,F,복무하라,*,*,*,*,*
매미소리,1786,3545,2953,NNP,*,F,매미소리,*,*,*,*,*
소피의 세계,1786,3545,2953,NNP,*,F,소피의 세계,*,*,*,*,*
이상한 나라의 수학자,1786,3545,2953,NNP,*,F,이상한 나라의 수학자,*,*,*,*,*
이상한,1786,3545,2953,NNP,*,F,이상한,*,*,*,*,*
나라의,1786,3545,2953,NNP,*,F,나라의,*,*,*,*,*
수학자,1786,3545,2953,NNP,*,F,수학자,*,*,*,*,*
이상한나라의수학자,1786,3545,2953,NNP,*,F,이상한나라의수학자,*,*,*,*,*
뜨거운 피,1786,3545,2953,NNP,*,F,뜨거운 피,*,*,*,*,*
스텔라,1786,3545,2953,NNP,*,F,스텔라,*,*,*,*,*
불도저에 탄 소녀,1786,3545,2953,NNP,*,F,불도저에 탄 소녀,*,*,*,*,*
야차,1786,3545,2953,NNP,*,F,야차,*,*,*,*,*
말임씨를 부탁해,1786,3545,2953,NNP,*,F,말임씨를 부탁해,*,*,*,*,*
앵커,1786,3545,2953,NNP,*,F,앵커,*,*,*,*,*
소설가의 영화,1786,3545,2953,NNP,*,F,소설가의 영화,*,*,*,*,*
공기살인,1786,3545,2953,NNP,*,F,공기살인,*,*,*,*,*
공기,1786,3545,2953,NNP,*,F,공기,*,*,*,*,*
살인,1786,3545,2953,NNP,*,F,살인,*,*,*,*,*
공기 살인,1786,3545,2953,NNP,*,F,공기 살인,*,*,*,*,*
봄날,1786,3545,2953,NNP,*,F,봄날,*,*,*,*,*
서울괴담,1786,3545,2953,NNP,*,F,서울괴담,*,*,*,*,*
서울,1786,3545,2953,NNP,*,F,서울,*,*,*,*,*
괴담,1786,3545,2953,NNP,*,F,괴담,*,*,*,*,*
서울 괴담,1786,3545,2953,NNP,*,F,서울 괴담,*,*,*,*,*
니 부모 얼굴이 보고 싶다,1786,3545,2953,NNP,*,F,니 부모 얼굴이 보고 싶다,*,*,*,*,*
니,1786,3545,2953,NNP,*,F,니,*,*,*,*,*
부모,1786,3545,2953,NNP,*,F,부모,*,*,*,*,*
얼굴,1786,3545,2953,NNP,*,F,얼굴,*,*,*,*,*
얼굴이,1786,3545,2953,NNP,*,F,얼굴이,*,*,*,*,*
